,x,y
684,1.873140116831151,1.247267036109997
685,1.873263877453537,1.2501612954237313
686,1.8733120846695237,1.2506370710236352
687,1.8737714470106588,1.253497670674252
688,1.8737714470106588,1.253497670674252
689,1.874372346218348,1.2558415835480399
690,1.874372346218348,1.2558415835480399
691,1.881255122783737,1.2697444559708873
692,1.881255122783737,1.2697444559708873
693,1.8930462345938317,1.2975261159795788
694,1.8930462345938317,1.2975261159795788
695,1.9033162920990574,1.320539078551708
696,1.9033162920990574,1.320539078551708
697,1.918284555737249,1.3523534828031432
